timestamp,session_id,ear,blink_rate,blink_duration,left_pupil_dilation,right_pupil_dilation,pupil_dilation_diff,mouth_openness,mouth_width,eyebrow_raise,head_pitch,head_yaw,head_roll,state,confidence,probabilities
45.31381821632385,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04925967219474083,99.89999999999999,0.554128103147711,4.527777777777778,-1.3359375,0.0,Relaxed,68.38272973847222,[0.22565857 0.09051413 0.6838273 ]
45.74000859260559,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0573936648655445,101.7,0.5542598195269813,4.75,-1.0546875,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
45.88928174972534,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06881450433484933,89.7,0.5642040995873002,3.6944444444444446,-0.6796875,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
46.02745532989502,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04094610340348775,90.3,0.5764773919903878,3.0277777777777777,-0.9609374999999999,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
46.15239334106445,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.045017631113863206,96.3,0.5864531794026022,2.75,-0.9140625,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
46.276822328567505,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04118894109233099,93.6,0.5959469285370614,2.722222222222222,-0.65625,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
46.46428108215332,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0457289683106484,99.6,0.5842032419636956,2.7777777777777777,-0.609375,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
46.653515338897705,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04349730640728849,97.2,0.58415675293918,2.5555555555555554,-0.46875,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
46.84393262863159,session_1775272279,1.0,0.0,0.0,0.66,0.82,0.15999999999999992,0.04817133405665184,101.7,0.59914762949486,2.694444444444444,-0.3984375,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
46.993539571762085,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04969864700849875,104.39999999999999,0.6019141918482689,2.5555555555555554,-0.46875,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
47.14601254463196,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.051379103276408565,105.3,0.6043396351893084,2.916666666666667,-0.6796875,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
47.28792715072632,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04892243137901638,102.0,0.5864631250424045,3.1666666666666665,-0.09375,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
47.44100069999695,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.057709721631185054,103.2,0.5976616905511358,3.4444444444444446,0.65625,0.0,Relaxed,76.49133867740315,[0.22830686 0.00677975 0.76491339]
47.7388596534729,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
47.86791229248047,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.006115972556780297,16.2,0.8985294117647059,-0.3888888888888889,28.546875,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.001397132873535,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.12731456756592,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.24790859222412,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.377032995224,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05440885536407722,98.39999999999999,0.5872381879581101,3.7222222222222223,-1.265625,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.507768392562866,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04848868185945243,102.3,0.5974122292238153,3.194444444444444,-1.9921875,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.64122200012207,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04925751107776169,103.8,0.5930807498935373,2.444444444444444,-2.15625,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.7751624584198,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05027106820183242,102.0,0.5910451862405862,2.444444444444444,-2.34375,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
48.899678230285645,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.062419380301486124,102.3,0.5639715606787825,2.638888888888889,-2.9296875,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
49.02964186668396,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06405670453999308,105.0,0.5650219554488463,2.8888888888888884,-3.140625,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
49.164775371551514,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.07159373706637828,108.0,0.5637817719680465,3.111111111111111,-3.09375,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
49.29527807235718,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0675494198337108,100.2,0.5546957849007866,3.111111111111111,-3.09375,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
49.431384325027466,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.07268215519238312,107.39999999999999,0.5633587325182253,3.3888888888888893,-3.046875,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
49.53168773651123,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,48.49905175035415,[0.45255937 0.06245011 0.48499052]
49.74801826477051,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06893553132851303,104.1,0.5626782679376339,3.3055555555555554,-3.0234375,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
49.85847783088684,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
49.97937059402466,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0654451120658453,102.3,0.5572912967153395,3.527777777777778,-2.5078125,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.0956335067749,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.07513123335363055,110.39999999999999,0.5684864953886694,3.2777777777777777,-2.671875,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.19291877746582,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.30565690994263,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.07005457952910665,97.2,0.5574907600815558,3.111111111111111,-2.765625,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.43115210533142,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06941369121414306,106.5,0.5579947163558487,3.138888888888889,-2.4609375,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.57142686843872,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06747726865611883,98.39999999999999,0.5640260982441757,3.055555555555556,-2.71875,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.71852707862854,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06888659841095783,99.3,0.5623237888032628,3.25,-2.8828125,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.84798336029053,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0675290873626835,102.0,0.5576493203971323,3.2222222222222223,-2.671875,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
50.97964000701904,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06907444898842899,107.1,0.565760216492681,3.4722222222222223,-2.6484375,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
51.113500118255615,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06782580870451602,111.0,0.5550573148665359,3.888888888888889,-2.90625,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
51.22703313827515,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0669287939579079,110.7,0.5602343859445724,4.194444444444445,-2.9765625,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
51.34530854225159,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06855791694629998,121.8,0.5640788432785482,4.166666666666667,-3.328125,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
51.46283435821533,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06418961766171453,119.39999999999999,0.5459011981972807,4.777777777777778,-3.5625,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
51.58064913749695,session_1775272279,1.0,0.0,0.0,0.91,1.0,0.08999999999999997,0.0619661008103021,132.0,0.5523883892399934,5.722222222222221,-3.984375,0.0,Relaxed,80.94099975140881,[0.1358462  0.05474381 0.80941   ]
51.768555879592896,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
51.87290143966675,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.004125356674194,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.07281095778697853,135.0,0.5559840555152102,5.944444444444445,-4.265625,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.120465993881226,session_1775272279,1.0,0.0,0.0,0.97,1.0,0.030000000000000027,0.0699731571817575,127.8,0.5371743714305803,7.055555555555556,-4.21875,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.24599647521973,session_1775272279,1.0,0.0,0.0,1.0,0.99,0.010000000000000009,0.0652811973200749,134.1,0.5452412892767378,6.694444444444444,-3.4453125,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.34381675720215,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.47665977478027,session_1775272279,1.0,0.0,0.0,1.0,1.0,0.0,0.07029438024237193,132.9,0.5487858266639305,6.638888888888888,-3.3515625,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.61932110786438,session_1775272279,1.0,0.0,0.0,1.0,1.0,0.0,0.06206332808364499,136.79999999999998,0.5616253364090734,5.944444444444445,-3.09375,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.74880790710449,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.06743151316255759,127.8,0.5654318168803879,4.888888888888888,-3.234375,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
52.879944801330566,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.061110241093510625,123.0,0.5937617275742342,3.7222222222222223,-2.109375,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
53.00429439544678,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.058687102290533026,114.89999999999999,0.6081749194570412,2.361111111111111,-1.4765625,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
53.138099193573,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05374607357965667,110.7,0.6206361076088479,2.138888888888889,-1.2421875,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
53.26007103919983,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05303686084395614,104.7,0.6435655417115049,0.9166666666666666,-0.6328125,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
53.382915019989014,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05671927729943646,102.6,0.6519877644900409,0.888888888888889,-0.421875,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
53.49942326545715,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.050408804543122875,100.8,0.6563134920634921,0.8333333333333333,-0.46875,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
53.61943292617798,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05551777053608493,96.6,0.6439575467868306,0.7777777777777778,-0.46875,0.0,Relaxed,70.6182095109463,[0.16572346 0.12809444 0.7061821 ]
53.828264474868774,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.051400900599882136,96.3,0.65262112373506,0.8611111111111112,-0.5390625,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
53.97026801109314,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05545457212800665,98.1,0.6435033952418888,0.9722222222222222,-0.2109375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.090447425842285,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05258144873100489,96.6,0.6536472922502334,1.0,-0.375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.208547592163086,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05466348187519621,98.7,0.6443177879054357,0.9722222222222222,-0.3515625,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.32146382331848,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05610253059458615,96.6,0.6458606087362482,1.0555555555555556,-0.375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.448546409606934,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0482494093127871,96.3,0.6303903752570603,1.361111111111111,-0.5859375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.58079957962036,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.048766496869324556,95.1,0.6217356343168182,1.3055555555555556,-0.6796875,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.710164308547974,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04078413000960756,95.1,0.6294572765184441,1.527777777777778,-0.5859375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.84782552719116,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04695896593168086,96.89999999999999,0.6233892834739675,1.3055555555555556,-0.6328125,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
54.98646855354309,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.043441847542697525,96.6,0.6297655837697398,1.4444444444444442,-0.9375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
55.12894344329834,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04773288435028975,98.39999999999999,0.6189594130335061,1.5,-0.984375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
55.26331448554993,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04784747357767898,95.1,0.6247901996594754,1.527777777777778,-0.9140625,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
55.37750744819641,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04673221663458759,96.6,0.6238409856696302,1.5555555555555556,-0.84375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
55.49373960494995,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04951052617820831,97.2,0.6173774104270702,1.5555555555555556,-1.03125,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
55.61075711250305,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04349952067245692,95.39999999999999,0.6226930441160244,1.6666666666666665,-0.9375,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
55.73084616661072,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05003658620087703,98.39999999999999,0.6212606994017119,1.3888888888888888,-1.03125,0.0,Confused,79.20086981876577,[0.01139833 0.154828   0.83377367]
55.9316508769989,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04889908307944307,95.7,0.6458477375441185,0.9722222222222222,-0.7265625,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.06696081161499,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04663577084130645,94.5,0.6394792432339367,0.8055555555555556,-0.4453125,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.18410658836365,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.051722590480405874,92.7,0.650322658963684,0.5277777777777778,-0.4921875,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.29707217216492,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.050298372804977204,93.0,0.6583221453687267,0.3333333333333333,-0.5625,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.42083263397217,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05324607513870204,91.5,0.6555619372591407,-0.02777777777777778,-0.5859375,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.54177665710449,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05493647487100938,87.6,0.648307198804573,0.11111111111111112,-1.078125,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.67719268798828,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.047859233762597396,92.7,0.6461972040821394,0.1388888888888889,-1.1015625,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.82100200653076,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.054852489512887105,92.1,0.6465811930210407,0.25,-1.2421875,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
56.94999575614929,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05080959534290241,93.89999999999999,0.6236953869802413,0.6388888888888888,-0.7734375,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
57.09091854095459,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05160106871182431,96.3,0.6203581536456743,1.0277777777777777,-0.5390625,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
57.22083067893982,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.049211294680272924,94.8,0.6046141537681595,1.4444444444444442,-0.515625,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
57.363569498062134,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.054793318822922224,95.1,0.6105657723823382,1.4166666666666665,-0.2578125,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
57.487032413482666,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05436603833629908,96.3,0.6229180664997047,1.3055555555555556,0.0234375,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
57.60984778404236,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05359301126457579,97.2,0.6082922185037946,1.5,0.328125,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
57.73289394378662,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05028955729750416,94.5,0.615372390090788,1.527777777777778,0.3984375,0.0,Relaxed,85.39398972036507,[0.08926332 0.05679678 0.8539399 ]
57.95794653892517,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05143647235330046,95.1,0.6108147525986984,1.527777777777778,0.3515625,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
58.105778217315674,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05050531997154905,95.7,0.5917637353572018,1.5833333333333333,0.5859375,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
58.24551510810852,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.04985540691417383,95.7,0.5915815354354909,1.8055555555555556,0.6796875,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
58.37891149520874,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05311248913790257,98.39999999999999,0.6274320703891312,1.7222222222222223,1.171875,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
58.517266035079956,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05170793245608562,96.0,0.6279871323529411,1.5,1.265625,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
58.6585578918457,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.054490322062092,101.39999999999999,0.6211906919894913,1.9444444444444444,1.640625,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
58.795071601867676,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05568919508124391,98.7,0.6369016907674925,1.6944444444444446,2.0390625,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
58.935978412628174,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0590455666880382,97.8,0.6455978153705351,1.0,1.78125,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
59.06656050682068,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05311806467712802,94.2,0.6092048446970603,1.5,1.546875,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
59.220420122146606,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05361591115654509,98.39999999999999,0.6167493826799012,1.7222222222222223,1.3125,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
59.36717510223389,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.050712883404287465,95.39999999999999,0.583853937470387,2.2777777777777777,1.5,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
59.51316237449646,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.052198658928122726,99.89999999999999,0.6094744774483337,2.1944444444444446,1.3828125,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
59.6384117603302,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.052912341480804786,99.89999999999999,0.6053292746103204,1.972222222222222,1.6640625,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
59.76168894767761,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05144422961021694,101.7,0.619902885655562,2.305555555555556,1.8046875,0.0,Relaxed,53.64010656878141,[0.38309084 0.0805081  0.53640107]
60.001997232437134,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05385758069301623,101.39999999999999,0.6109821841912698,2.2777777777777777,1.875,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.14161491394043,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.05875834439708038,97.5,0.6570158137799132,1.1944444444444444,3.1171875,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.25489139556885,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0879849018776171,29.099999999999998,0.6088078459254302,3.8055555555555554,-11.0390625,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.37627625465393,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08613802611794429,28.5,0.6245437122217308,3.6944444444444446,-10.9453125,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.50553917884827,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0924897344604375,27.599999999999998,0.6073868839000979,3.7777777777777777,-10.828125,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.621541261672974,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08327789564367696,27.599999999999998,0.6247371412333049,3.8333333333333335,-10.96875,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.74077868461609,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.09159249356854245,26.099999999999998,0.6413411695358957,3.861111111111111,-11.1328125,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.86177468299866,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08847926420284563,27.599999999999998,0.6498594929114964,3.7777777777777777,-11.109375,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
60.978737354278564,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08981680097285079,26.099999999999998,0.6677155389122935,3.6944444444444446,-10.8515625,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.099823236465454,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.09313500465379097,28.2,0.6347890219917753,3.7222222222222223,-10.875,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.210726737976074,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08617438582426765,27.599999999999998,0.6606959047709261,3.7222222222222223,-10.875,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.327186822891235,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0951913419194864,27.3,0.6427350427350427,3.8055555555555554,-10.9453125,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.46090841293335,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.0851179053308644,27.9,0.6558561935327696,3.861111111111111,-11.1328125,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.561882972717285,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08804260168572536,27.3,0.641244303989402,4.027777777777778,-11.3671875,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.66784930229187,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08459901902184488,28.2,0.64080547112462,4.055555555555555,-11.484375,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.772538900375366,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.08248238615055133,28.5,0.6484092584402181,4.083333333333333,-11.4140625,0.0,Relaxed,66.43653959711561,[0.27500931 0.0606253  0.6643654 ]
61.98610162734985,session_1775272279,0.3,0.0,0.0,0.0,0.0,0.0,0.046658863945747545,86.7,0.6762956055521105,1.9166666666666667,1.2421875,0.0,Relaxed,72.76478399024978,[0.58207245 0.1253328  0.29259476]
