timestamp,session_id,state,confidence,probabilities
64.4609727859497,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
64.63830924034119,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
64.80287337303162,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
64.95786452293396,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
65.10725903511047,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
65.24560165405273,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
65.38353061676025,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
65.55076789855957,session_1775132645,Relaxed,80.92786578884382,[0.01135151 0.17936983 0.80927866]
65.78176736831665,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
65.92973637580872,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
66.10553050041199,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
66.26664519309998,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
66.41661095619202,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
66.58939099311829,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
66.7590582370758,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
66.91080212593079,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
67.05268478393555,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
67.19436073303223,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
67.33344221115112,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
67.47094321250916,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
67.60715937614441,session_1775132645,Relaxed,91.27950774986758,[0.05442668 0.03277824 0.91279508]
67.86282849311829,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
68.03073525428772,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
68.16347002983093,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
68.33334875106812,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
68.49947834014893,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
68.66118717193604,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
68.83959889411926,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
69.00276565551758,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
69.16006922721863,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
69.30343818664551,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
69.43907070159912,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
69.57796311378479,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
69.74287390708923,session_1775132645,Relaxed,79.39365577664434,[0.12311897 0.08294447 0.79393656]
69.97102046012878,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
70.11784791946411,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
70.26775741577148,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
70.42609310150146,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
70.5728805065155,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
70.7256817817688,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
70.87896037101746,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
71.0399522781372,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
71.2080569267273,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
71.37383246421814,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
71.5217559337616,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
71.66343760490417,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
71.8053023815155,session_1775132645,Relaxed,84.6272340279123,[0.05963741 0.09409025 0.84627234]
72.06952166557312,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
72.24236369132996,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
72.39205312728882,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
72.55946612358093,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
72.72829031944275,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
72.88953828811646,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
73.0767834186554,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
73.25331330299377,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
73.40160202980042,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
73.56053018569946,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
73.705078125,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
73.85260367393494,session_1775132645,Relaxed,81.5287806721502,[0.03701358 0.14769861 0.81528781]
74.13144159317017,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
74.29731440544128,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
74.4617326259613,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
74.61777186393738,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
74.77263975143433,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
74.92591333389282,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
75.07918286323547,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
75.25191974639893,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
75.40795159339905,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
75.5695333480835,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
75.71011686325073,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
75.84352207183838,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
75.98247718811035,session_1775132645,Relaxed,90.15269766802786,[0.0577178  0.04075523 0.90152698]
76.25629162788391,session_1775132645,Relaxed,85.90909863114403,[0.10714651 0.0337625  0.85909099]
