timestamp,session_id,state,confidence,probabilities
56.63511276245117,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
56.769317865371704,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
56.89530968666077,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.02939414978027,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.18196415901184,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.322566509246826,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.47215294837952,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.61694073677063,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.74074101448059,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.873514890670776,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
57.99465870857239,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
58.12729048728943,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
58.288190603256226,session_1775126835,Relaxed,70.57210062171305,[0.22630295 0.06797604 0.70572101]
58.51674675941467,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
58.662405014038086,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
58.74074196815491,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
58.80343532562256,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
58.870309591293335,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
58.93823981285095,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
58.998392820358276,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.05266308784485,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.10522818565369,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.162431478500366,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.21686887741089,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.27574324607849,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.33681893348694,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.39044117927551,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.43961191177368,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.49523711204529,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.55027723312378,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.60900068283081,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.67698431015015,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.73638439178467,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.79249596595764,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.85466742515564,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.91552448272705,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
59.96941685676575,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
60.01971745491028,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
60.07483887672424,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
60.14436340332031,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
60.22542142868042,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
60.303507804870605,session_1775126835,Relaxed,68.84729007470557,[0.25957595 0.05195115 0.6884729 ]
60.46541428565979,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
60.56294846534729,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
60.65852618217468,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
60.74912667274475,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
60.83313608169556,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
60.916316986083984,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
60.99938225746155,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.08570742607117,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.18729853630066,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.29397130012512,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.416808128356934,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.54338359832764,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.68405771255493,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.79180693626404,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
61.90214252471924,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
62.00581765174866,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
62.12928748130798,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
62.24439311027527,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
62.3474645614624,session_1775126835,Focused,65.39678695820227,[0.13050723 0.01582425 0.85366852]
62.566591024398804,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
62.708332777023315,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
62.83025050163269,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
62.928258419036865,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.026514530181885,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.13197422027588,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.228721618652344,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.3248827457428,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.42442989349365,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.52378988265991,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.62310075759888,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.72153162956238,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.82603693008423,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
63.94143271446228,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
64.04800605773926,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
64.15549898147583,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
64.25363278388977,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
64.35320091247559,session_1775126835,Relaxed,85.98169579296281,[0.08309869 0.05708435 0.85981696]
64.53210592269897,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
64.67522692680359,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
64.83792042732239,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
64.97790718078613,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
65.10200643539429,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
65.26224398612976,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
65.38741779327393,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
65.51131653785706,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
65.64491271972656,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
65.77841854095459,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
65.88872814178467,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
66.00163650512695,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
66.10179734230042,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
66.21684908866882,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
66.32259464263916,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
66.43224906921387,session_1775126835,Relaxed,71.68970651325746,[0.25001193 0.03309101 0.71689707]
66.64224410057068,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
66.78940176963806,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
66.93375086784363,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.06663775444031,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.19210720062256,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.31500053405762,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.44160032272339,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.56971311569214,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.69533491134644,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.82779502868652,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
67.96509194374084,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
68.09452605247498,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
68.2334656715393,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
68.36318063735962,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
68.52314376831055,session_1775126835,Relaxed,69.82805682809271,[0.09596157 0.20575786 0.69828057]
68.74585938453674,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
68.87765884399414,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
69.04059219360352,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
69.1961829662323,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
69.33558392524719,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
69.48541569709778,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
69.62903070449829,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
69.77773547172546,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
69.92570185661316,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
70.0690062046051,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
70.21314001083374,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
70.35067844390869,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
70.4861433506012,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
70.65072989463806,session_1775126835,Focused,79.94407789692931,[0.11630051 0.01254639 0.8711531 ]
70.90625786781311,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
71.04671144485474,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
71.18233942985535,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
71.34303092956543,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
71.4970498085022,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
71.6579897403717,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
71.80894756317139,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
71.9618353843689,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
72.12674951553345,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
72.26364254951477,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
72.39838933944702,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
72.52632713317871,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
72.65644454956055,session_1775126835,Confused,69.89722288673725,[0.69897223 0.01843333 0.28259444]
72.93933367729187,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
73.10654878616333,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
73.25080990791321,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
73.40101337432861,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
73.54134583473206,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
73.6935350894928,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
73.85213160514832,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
74.00556826591492,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
74.14150047302246,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
74.27446961402893,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
74.41709017753601,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
74.55765461921692,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
74.70322895050049,session_1775126835,Relaxed,77.63645978608818,[0.07155724 0.15207816 0.7763646 ]
74.98307204246521,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
75.11568522453308,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
75.27682042121887,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
75.42595410346985,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
75.56796407699585,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
75.7371084690094,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
75.87842965126038,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
76.04629397392273,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
76.1915032863617,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
76.32228374481201,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
76.45933485031128,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
76.601407289505,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
76.72542190551758,session_1775126835,Relaxed,69.04304659792807,[0.29955853 0.01001101 0.69043047]
76.98817110061646,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
77.14036750793457,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
77.27647304534912,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
77.4301347732544,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
77.57370471954346,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
77.73865914344788,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
77.92463803291321,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
78.09847974777222,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
78.24415683746338,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
78.38908505439758,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
78.53163051605225,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
78.67212963104248,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
78.84440231323242,session_1775126835,Confused,54.69276103824357,[0.54692761 0.11702333 0.33604906]
79.126638174057,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
79.28671145439148,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
79.42241048812866,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
79.57861471176147,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
79.70678448677063,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
79.85611152648926,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
80.01058077812195,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
80.15391755104065,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
80.33910346031189,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
80.49660110473633,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
80.6380627155304,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
80.77415370941162,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
80.90738940238953,session_1775126835,Relaxed,57.17245584109496,[0.37103214 0.0572433  0.57172456]
81.18807435035706,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
81.3357892036438,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
81.47612857818604,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
81.63794922828674,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
81.78161787986755,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
81.92808508872986,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
82.09257745742798,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
82.24219417572021,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
82.39873194694519,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
82.55448532104492,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
82.69897794723511,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
82.84978890419006,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
83.03782653808594,session_1775126835,Relaxed,63.45583402672177,[0.21626621 0.14917545 0.63455834]
83.37635707855225,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
83.52888894081116,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
83.69319105148315,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
83.8648886680603,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
84.06315541267395,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
84.27248954772949,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
84.44949245452881,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
84.60749530792236,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
84.75702166557312,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
84.89989280700684,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
85.04390692710876,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
85.2520854473114,session_1775126835,Relaxed,70.28244952049559,[0.20806483 0.08911067 0.7028245 ]
85.57843804359436,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
85.72676396369934,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
85.88599944114685,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
86.06896257400513,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
86.29005408287048,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
86.48371410369873,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
86.63744163513184,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
86.79476737976074,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
86.95112609863281,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
87.09539246559143,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
87.27267718315125,session_1775126835,Confused,52.18654698516667,[0.52186547 0.03301938 0.44511515]
87.58960103988647,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
87.75460386276245,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
87.92492127418518,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
88.0939712524414,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
88.31241798400879,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
88.47267389297485,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
88.62140488624573,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
88.80050420761108,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
88.96046423912048,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
89.10530948638916,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
89.28404331207275,session_1775126835,Confused,70.14127187082113,[0.39508558 0.06331245 0.54160197]
89.61093616485596,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
89.78477501869202,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
89.93995499610901,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
90.10973978042603,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
90.29147672653198,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
90.46430921554565,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
90.63633322715759,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
90.8052589893341,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
90.97682023048401,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
91.11600351333618,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
91.26387739181519,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
91.41993951797485,session_1775126835,Relaxed,71.61365724427071,[0.24960562 0.03425781 0.71613657]
91.69456553459167,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
91.8434431552887,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
91.98594260215759,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
92.16538143157959,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
92.32052540779114,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
92.48515057563782,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
92.65072703361511,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
92.79325938224792,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
92.93021702766418,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
93.06862664222717,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
93.18754148483276,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
93.3100814819336,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
93.44458174705505,session_1775126835,Confused,45.842716297010746,[0.45842716 0.24194628 0.29962655]
93.6553156375885,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
93.78252148628235,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
93.92954707145691,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
94.08282113075256,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
94.23697471618652,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
94.41761302947998,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
94.57736420631409,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
94.75325083732605,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
94.90650057792664,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
95.06474828720093,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
95.2098741531372,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
95.35935401916504,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
95.54850840568542,session_1775126835,Relaxed,81.9616504292987,[0.14227021 0.03811329 0.8196165 ]
95.82047891616821,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
95.97640991210938,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
96.13590431213379,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
96.31006860733032,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
96.47800350189209,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
96.64871144294739,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
96.81473112106323,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
96.98209547996521,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
97.13338160514832,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
97.27456307411194,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
97.40406894683838,session_1775126835,Relaxed,55.50750142474595,[0.27816787 0.16675712 0.55507501]
