timestamp,session_id,state,confidence,probabilities
82.16956925392151,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
82.33971786499023,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
82.53373885154724,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
82.74137830734253,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
82.94492435455322,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
83.15381479263306,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
83.3400661945343,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
83.51659059524536,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
83.6827039718628,session_1774870702,Relaxed,63.66945586038645,[0.29288609 0.07041935 0.63669456]
83.92295956611633,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
84.0866584777832,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
84.27375197410583,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
84.4268102645874,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
84.56499218940735,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
84.7195782661438,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
84.88262605667114,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
85.04353260993958,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
85.2207043170929,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
85.39361596107483,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
85.56217050552368,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
85.7246298789978,session_1774870702,Relaxed,49.79885674153871,[0.45151392 0.05049751 0.49798857]
85.96269488334656,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
86.14158654212952,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
86.29249215126038,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
86.45632314682007,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
86.6210548877716,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
86.80584669113159,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
86.98892378807068,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
87.19028615951538,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
87.39119291305542,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
87.55681347846985,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
87.72094225883484,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
87.88356614112854,session_1774870702,Relaxed,85.38036705005607,[0.08346063 0.0627357  0.85380367]
88.11807990074158,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
88.30007815361023,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
88.47227716445923,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
88.6370759010315,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
88.80558228492737,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
89.00916361808777,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
89.21365809440613,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
89.41590332984924,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
89.61440920829773,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
89.79037046432495,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
89.9632682800293,session_1774870702,Relaxed,71.85674252947882,[0.24260828 0.03882429 0.71856743]
90.24307322502136,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
90.4275336265564,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
90.62186193466187,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
90.79581665992737,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
90.98092150688171,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
91.19867730140686,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
91.41221261024475,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
91.61907887458801,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
91.81597328186035,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
91.99376201629639,session_1774870702,Relaxed,84.53938096073912,[0.08145582 0.07315037 0.84539381]
92.28035759925842,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
92.47354388237,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
92.65943694114685,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
92.83736038208008,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
93.04328918457031,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
93.2959496974945,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
93.54910635948181,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
93.77220058441162,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
93.97304368019104,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
94.16408729553223,session_1774870702,Relaxed,78.37287578922613,[0.20555207 0.01071917 0.78372876]
94.49868321418762,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
94.68790340423584,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
94.875741481781,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
95.05763411521912,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
95.29583978652954,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
95.52686953544617,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
95.74797892570496,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
95.94988965988159,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
96.13275289535522,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
96.34767293930054,session_1774870702,Confused,53.69916897794085,[0.53699169 0.04584631 0.417162  ]
96.61103320121765,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
96.80892038345337,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
96.98656988143921,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
97.16784405708313,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
97.37440371513367,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
97.57046413421631,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
97.77162432670593,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
97.97679615020752,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
98.19256258010864,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
98.38312363624573,session_1774870702,Relaxed,74.69382521722787,[0.23461837 0.01844338 0.74693825]
98.65322494506836,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
98.8612048625946,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
99.06040930747986,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
99.26528549194336,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
99.46105813980103,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
99.67537784576416,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
99.87298393249512,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
100.06083011627197,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
100.26530194282532,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
100.4133894443512,session_1774870702,Relaxed,58.08411198909469,[0.33278211 0.08637677 0.58084112]
100.65538311004639,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
100.82261109352112,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
100.98827528953552,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
101.1612868309021,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
101.33174014091492,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
101.51596093177795,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
101.69232678413391,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
101.86729788780212,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
102.04970717430115,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
102.24312710762024,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
102.40929508209229,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
102.59031820297241,session_1774870702,Relaxed,74.97604403123913,[0.21594132 0.03429824 0.74976044]
102.87261819839478,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
103.060955286026,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
103.27381253242493,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
103.43149256706238,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
103.62396335601807,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
103.8258593082428,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
104.01649141311646,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
104.2266595363617,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
104.40448665618896,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
104.5714180469513,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
104.73114371299744,session_1774870702,Relaxed,67.02243980423411,[0.09218627 0.23758934 0.6702244 ]
105.01502561569214,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
105.21645164489746,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
105.43695664405823,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
105.64109992980957,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
105.88952612876892,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
106.072585105896,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
106.25568723678589,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
106.45530891418457,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
106.64505958557129,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
106.82327055931091,session_1774870702,Focused,73.27720769285845,[0.0721939  0.10749298 0.82031312]
107.1623272895813,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
107.40311074256897,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
107.62011075019836,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
107.79304957389832,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
107.96673107147217,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
108.18594312667847,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
108.44057774543762,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
108.70904278755188,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
108.90541386604309,session_1774870702,Relaxed,84.15023320778188,[0.04323488 0.11526279 0.84150233]
109.96335744857788,session_1774870702,Relaxed,72.3241303693105,[0.12040708 0.15635162 0.7232413 ]
110.16499924659729,session_1774870702,Relaxed,72.3241303693105,[0.12040708 0.15635162 0.7232413 ]
110.44683766365051,session_1774870702,Relaxed,72.3241303693105,[0.12040708 0.15635162 0.7232413 ]
110.71356463432312,session_1774870702,Relaxed,72.3241303693105,[0.12040708 0.15635162 0.7232413 ]
110.9587049484253,session_1774870702,Relaxed,72.3241303693105,[0.12040708 0.15635162 0.7232413 ]
111.370046377182,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
111.60873341560364,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
111.81826424598694,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
112.0328414440155,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
112.29091358184814,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
112.53545093536377,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
112.77439880371094,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
113.00198578834534,session_1774870702,Relaxed,85.04839078541794,[0.09024231 0.05927378 0.85048391]
113.35499382019043,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
113.59438014030457,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
113.79868006706238,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
114.00311422348022,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
114.2467041015625,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
114.47923469543457,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
114.69108486175537,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
114.90201234817505,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
115.10008311271667,session_1774870702,Relaxed,44.67218289912494,[0.42799062 0.12528755 0.44672183]
115.42421221733093,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
115.65163397789001,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
115.85379266738892,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
116.06562232971191,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
116.29304957389832,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
116.51527690887451,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
116.74837708473206,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
116.9539725780487,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
117.14460825920105,session_1774870702,Confused,55.64438771645377,[0.55644388 0.0849729  0.35858322]
117.44921112060547,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
117.64012503623962,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
117.85126209259033,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
118.05092597007751,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
118.24118089675903,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
118.46850681304932,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
118.69311261177063,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
118.9150333404541,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
119.15523386001587,session_1774870702,Relaxed,82.74689307809975,[0.16465662 0.00787445 0.82746893]
119.42769646644592,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
119.64148783683777,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
119.84231162071228,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
120.04655480384827,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
120.26094484329224,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
120.47302269935608,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
120.70821475982666,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
120.93536353111267,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
121.12283205986023,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
121.31603860855103,session_1774870702,Focused,64.5457787010855,[0.01638545 0.05205018 0.93156437]
121.61811423301697,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
121.82169842720032,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
122.00719738006592,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
122.2021336555481,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
122.41270542144775,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
122.63882350921631,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
122.85258340835571,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
123.06238532066345,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
123.26269364356995,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
123.45641684532166,session_1774870702,Relaxed,59.19725982806614,[0.2435074 0.16452   0.5919726]
123.75754952430725,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
123.97201228141785,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
124.17083668708801,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
124.38597202301025,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
124.60719680786133,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
124.8313217163086,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
125.05857729911804,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
125.2786157131195,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
125.46564316749573,session_1774870702,Relaxed,65.215465148945,[0.29225217 0.05559318 0.65215465]
125.77071142196655,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
125.95415091514587,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
126.16025185585022,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
126.35886454582214,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
126.57010078430176,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
126.7623643875122,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
126.98313355445862,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
127.25271940231323,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
127.48424696922302,session_1774870702,Relaxed,74.99878774015926,[0.05255885 0.19745327 0.74998788]
127.83616662025452,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
128.0441665649414,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
128.282071352005,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
128.4662160873413,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
128.65794324874878,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
128.86016583442688,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
129.08008861541748,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
129.32356882095337,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
129.53583598136902,session_1774870702,Relaxed,70.42439014363228,[0.2235794 0.0721767 0.7042439]
129.79479956626892,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
129.98046469688416,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
130.18359923362732,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
130.36445832252502,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
130.5464038848877,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
130.75460171699524,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
130.962504863739,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
131.17544865608215,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
131.396733045578,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
131.5810146331787,session_1774870702,Relaxed,94.4573286427974,[0.04232442 0.0131023  0.94457329]
131.8498570919037,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
132.04103302955627,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
132.25127911567688,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
132.427805185318,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
132.61938643455505,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
132.82383751869202,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
133.01714253425598,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
133.20228624343872,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
133.41320824623108,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
133.60365748405457,session_1774870702,Relaxed,69.40970287024507,[0.22212233 0.08378064 0.69409703]
134.47725081443787,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
134.62427473068237,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
134.77880239486694,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
134.94899249076843,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
135.13046503067017,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
135.32196235656738,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
135.52781343460083,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
135.7258744239807,session_1774870702,Relaxed,77.88016084797749,[0.2203523  0.0008461  0.77880161]
136.15406322479248,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
136.37321519851685,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
136.5731120109558,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
136.76266813278198,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
136.9741554260254,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
137.20709228515625,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
137.4392590522766,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
137.65571784973145,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
137.86092948913574,session_1774870702,Relaxed,67.33666792396863,[0.23090412 0.0957292  0.67336668]
138.1867709159851,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
138.44151329994202,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
138.6379373073578,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
138.84119248390198,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
139.0800747871399,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
139.3397388458252,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
139.56699228286743,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
139.77829384803772,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
139.9766972064972,session_1774870702,Relaxed,91.14521191770794,[0.01963509 0.06891279 0.91145212]
140.32145881652832,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
140.58196425437927,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
140.77803325653076,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
140.98366022109985,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
141.23968815803528,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
141.51000022888184,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
141.7426290512085,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
141.9437973499298,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
142.14792847633362,session_1774870702,Focused,72.95060432327786,[0.07443155 0.06874854 0.85681991]
142.5258731842041,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
142.74179100990295,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
142.93618845939636,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
143.14082193374634,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
143.4040548801422,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
143.63428616523743,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
143.85363459587097,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
144.0703146457672,session_1774870702,Relaxed,83.93312010533275,[0.13401612 0.02665268 0.8393312 ]
