timestamp,session_id,ear,blink_rate,blink_duration,left_pupil_dilation,right_pupil_dilation,pupil_dilation_diff,mouth_openness,mouth_width,eyebrow_raise,head_pitch,head_yaw,head_roll,state,confidence,probabilities
21.412620306015015,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0471970350192001,100.8,0.703688492063492,-2.722222222222222,17.90625,0.0,Confused,66.87430377251471,[0.17155904 0.01871904 0.80972191]
21.59077262878418,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04023635928360311,100.5,0.6854514486391572,-9.194444444444445,17.8828125,0.0,Confused,66.87430377251471,[0.17155904 0.01871904 0.80972191]
21.750382661819458,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05321496614051399,103.8,0.7154247118904804,-1.6111111111111112,19.96875,0.0,Confused,66.87430377251471,[0.17155904 0.01871904 0.80972191]
21.899977922439575,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.03803101057292286,104.1,0.6802216586035877,-8.083333333333334,19.1484375,0.0,Confused,66.87430377251471,[0.17155904 0.01871904 0.80972191]
22.057817220687866,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.056902935501490344,102.89999999999999,0.7143266270093471,-0.19444444444444445,20.4609375,0.0,Confused,66.87430377251471,[0.17155904 0.01871904 0.80972191]
22.205169439315796,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04400019596775634,98.39999999999999,0.6822691271630603,-6.5,19.96875,0.0,Confused,66.87430377251471,[0.17155904 0.01871904 0.80972191]
22.41785192489624,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.060574049333257746,83.39999999999999,0.47229340553071364,-1.3888888888888888,3.234375,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
22.588563680648804,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.03927918444618562,103.5,0.6764225273618664,-6.305555555555555,20.4609375,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
22.736127614974976,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05389111667537719,104.1,0.7130851165560438,0.8055555555555556,20.7421875,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
22.88502311706543,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04033350095040908,102.0,0.6769993441436551,-6.388888888888888,20.859375,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
23.029916048049927,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.03869546372486181,99.89999999999999,0.7179068551617571,1.527777777777778,21.4921875,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
23.187874794006348,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.058193468262467574,105.6,0.7128630846277906,1.3333333333333333,21.1875,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
23.342344045639038,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05406361689928915,99.89999999999999,0.705721407682192,0.8055555555555556,21.4453125,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
23.49708580970764,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06858393860297511,81.89999999999999,0.479968752299907,-2.361111111111111,1.9921875,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
23.659122467041016,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04827521743681436,107.1,0.6487578722161396,-7.638888888888888,20.1796875,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
23.806737422943115,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06933652469134705,80.39999999999999,0.4716650204858062,-2.2222222222222223,1.453125,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
23.965115308761597,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.049793554803932306,100.8,0.6956500933706816,-0.6666666666666666,20.765625,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
24.112420797348022,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04115754773296846,99.0,0.703114208033994,-0.611111111111111,20.859375,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
24.268583059310913,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04215840260872059,96.89999999999999,0.6996046561039276,-0.36111111111111105,21.2578125,0.0,Relaxed,48.77363233354282,[0.44256539 0.06969829 0.48773632]
24.49165415763855,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.042374677045339856,100.8,0.657076914098973,-6.666666666666666,21.140625,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
24.68677067756653,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04347412843984247,95.7,0.6990094820307269,-0.5277777777777778,21.6796875,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
24.834361791610718,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04715499399286682,93.3,0.6733603014901636,-8.75,21.9609375,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
24.977962017059326,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07562513856657875,84.6,0.45753951698882867,-1.8888888888888888,3.5625,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
25.115893602371216,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06332730168946435,82.8,0.45454466693004525,-1.5555555555555556,3.796875,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
25.270195960998535,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07291632241325932,84.89999999999999,0.4620471274493307,-1.25,3.6796875,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
25.4150173664093,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06933509151039623,83.7,0.44939208658373747,-1.6944444444444446,3.5859375,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
25.5661199092865,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0625046102121084,84.3,0.46897003166628454,-1.9166666666666667,3.5390625,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
25.712687015533447,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07348880903778128,86.39999999999999,0.4495650618128388,-2.0555555555555554,3.515625,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
25.85914945602417,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.061539125094515076,84.6,0.46747273377436077,-1.6666666666666665,3.703125,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
26.015610456466675,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07421513606308812,84.89999999999999,0.4445754273440825,-1.75,3.5859375,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
26.175572633743286,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05495666797219328,100.2,0.6631815193143126,-8.61111111111111,21.796875,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
26.31831645965576,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07543280577643385,84.89999999999999,0.4533959873702131,-1.972222222222222,3.0703125,0.0,Relaxed,83.15464699692198,[0.08023511 0.08821842 0.83154647]
26.535202980041504,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.062446976986413084,82.8,0.4537054942160675,-2.2222222222222223,3.0,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
26.689290761947632,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07041215002248465,84.6,0.4540636112601069,-2.833333333333333,3.0,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
26.83592391014099,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06291561802616229,83.1,0.4510823928544929,-2.5277777777777777,2.8828125,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
26.977803230285645,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05895941214007441,82.8,0.45668877660643614,-2.2222222222222223,2.859375,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
27.12228512763977,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06019582225552095,81.0,0.44768570070918173,-2.5555555555555554,4.078125,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
27.274545669555664,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06433731171288383,84.0,0.46867713752167534,-2.2777777777777777,4.3125,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
27.423750638961792,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06989979954132923,83.39999999999999,0.44783977212276954,-1.5,4.734375,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
27.58602786064148,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06826731976432927,79.5,0.4574171220912535,-1.9166666666666667,6.1171875,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
27.753086805343628,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06974956224455044,78.6,0.4264231901411964,-3.1666666666666665,7.5,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
27.912622690200806,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07532257850303527,73.5,0.4456248252725748,-3.3055555555555554,8.7890625,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
28.060293674468994,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07947876474136395,72.6,0.43048938583697943,-4.222222222222222,9.46875,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
28.215651273727417,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07979829850537791,72.6,0.4376577720160608,-4.888888888888888,9.515625,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
28.34498929977417,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,55.93823093882746,[0.3871612  0.05345649 0.55938231]
28.538517236709595,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
28.70483136177063,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04454276618641635,81.89999999999999,0.41387330494084307,-6.527777777777778,5.3671875,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
28.869574308395386,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.052992193758997566,95.1,0.6221635365087426,-7.416666666666667,21.8203125,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
29.023370027542114,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0508470367420839,81.0,0.4061608255556452,-6.277777777777778,4.265625,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
29.180846452713013,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05922833135340459,84.0,0.42088051887421635,-6.0,4.453125,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
29.345571994781494,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0571914465908762,82.2,0.4196064468158636,-7.444444444444445,3.75,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
29.50999355316162,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06327741833032502,79.2,0.4615892732236738,-9.166666666666666,3.375,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
29.66900610923767,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.07096594072954977,73.2,0.4618831543396609,-9.555555555555555,3.421875,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
29.829486846923828,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05124566395667678,72.6,0.46522511208340084,-7.444444444444445,5.71875,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
29.98226571083069,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05076223032944692,72.3,0.4535384970032273,-5.805555555555556,6.5390625,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
30.110954523086548,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05915015623257789,60.9,0.4641141054122799,-3.5833333333333335,6.0234375,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
30.24624490737915,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05578719808731616,59.099999999999994,0.47066954803946875,-2.305555555555556,5.9765625,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
30.367252349853516,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.051340613329437804,57.599999999999994,0.4766261036578374,-0.6666666666666666,6.375,0.0,Relaxed,81.80264653859926,[0.08785699 0.09411654 0.81802647]
30.59036350250244,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05213767251732828,73.2,0.3713548478003373,1.6666666666666665,-23.34375,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
30.760369062423706,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05700119546397651,69.0,0.3813299232736573,-1.222222222222222,-21.796875,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
30.894226551055908,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0558949608782693,68.39999999999999,0.3885625973815739,-3.7222222222222223,-18.515625,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.01785635948181,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04274354166853729,38.699999999999996,0.45090199278405774,-3.416666666666667,11.7890625,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.1230366230011,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0488639181255225,38.1,0.42556251675970846,-3.638888888888889,11.7421875,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.24817728996277,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05355567797779866,33.6,0.4853079110432052,-4.277777777777778,10.921875,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.374987363815308,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06714978626195522,32.699999999999996,0.5028231246627092,-3.75,11.2265625,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.51054334640503,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06447749641257486,72.0,0.4225787490922295,-5.666666666666666,-11.390625,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.630358934402466,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06905983756731907,30.299999999999997,0.4969624021225652,-2.25,13.9921875,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.758352041244507,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06156395210440736,69.0,0.4269068534786315,-4.166666666666667,-9.5625,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.869399547576904,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06972828074538637,32.4,0.49149419026870006,-0.8333333333333333,17.015625,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
31.9979829788208,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05786643701624887,64.2,0.4333883085944658,-1.3333333333333333,-3.28125,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
32.102582931518555,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
32.213478803634644,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06036625903528442,62.4,0.45359588624531694,-1.1111111111111112,3.28125,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
32.34572625160217,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.06507210460984784,123.3,0.49267532463502683,4.805555555555555,-19.2421875,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
32.47017240524292,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05258989746557153,105.0,0.5924804054955316,8.38888888888889,-10.359375,0.0,Relaxed,70.30889525102049,[0.20170817 0.09520287 0.70308895]
32.72877645492554,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04325272693326959,88.8,0.36436578624078625,10.222222222222221,-8.109375,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
32.91397261619568,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.040720862308496926,88.2,0.37916666666666665,8.777777777777779,-2.296875,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.03315734863281,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.03655876092257627,87.89999999999999,0.4112894901006968,8.36111111111111,-2.4140625,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.14750790596008,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.03959839990651847,89.39999999999999,0.4191744626362724,8.444444444444445,-2.953125,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.253300189971924,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04358907254743185,83.7,0.4087200160540962,4.527777777777778,-4.0078125,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.385071754455566,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.049675997945623974,87.0,0.43193101893948227,3.111111111111111,-3.234375,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.521080017089844,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.046300342171838406,87.6,0.43497318625135456,3.611111111111111,-3.5625,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.63782477378845,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04413345596453711,91.2,0.450424846051781,5.888888888888889,-7.546875000000001,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.76575970649719,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.05365978243471124,93.89999999999999,0.42516289349227615,8.472222222222221,-14.6484375,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
33.899412393569946,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04364726223184305,101.7,0.3758214030669074,9.13888888888889,-21.1640625,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
34.01539349555969,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
34.137808322906494,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.04510262493082041,54.6,0.3423013079875825,7.277777777777778,-0.984375,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
34.25850534439087,session_1775272381,0.3,0.0,0.0,0.0,0.0,0.0,0.045263168158418673,53.1,0.3471267539101772,7.194444444444445,-1.4765625,0.0,Relaxed,82.41043462033532,[0.10011996 0.0757757  0.82410435]
