timestamp,session_id,state,confidence,probabilities
38.00591278076172,session_1774871313,Relaxed,79.21935834578498,[0.1016048  0.10620162 0.79219358]
38.18656945228577,session_1774871313,Relaxed,79.21935834578498,[0.1016048  0.10620162 0.79219358]
38.38963770866394,session_1774871313,Relaxed,79.21935834578498,[0.1016048  0.10620162 0.79219358]
38.56352710723877,session_1774871313,Relaxed,79.21935834578498,[0.1016048  0.10620162 0.79219358]
38.860584020614624,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
39.04540538787842,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
39.24647378921509,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
39.46517634391785,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
39.68236231803894,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
39.886460065841675,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
40.06762361526489,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
40.27680277824402,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
40.47335624694824,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
40.65242648124695,session_1774871313,Relaxed,88.4525160347717,[0.07104149 0.04443334 0.88452516]
40.94856548309326,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
41.14698839187622,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
41.393269300460815,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
41.64484095573425,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
41.878984212875366,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
42.1182918548584,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
42.38935828208923,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
42.6481454372406,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
42.81325101852417,session_1774871313,Relaxed,64.9369592442526,[0.30442896 0.04620145 0.64936959]
43.16902947425842,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
43.344759941101074,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
43.49779295921326,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
43.66335201263428,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
43.83042073249817,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
44.00669193267822,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
44.167285442352295,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
44.34874367713928,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
44.50586938858032,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
44.662368059158325,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
44.81448268890381,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
44.969196796417236,session_1774871313,Relaxed,47.537772458686455,[0.46494481 0.05967747 0.47537772]
45.21790361404419,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
45.37685465812683,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
45.53324604034424,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
45.71667242050171,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
45.89671182632446,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
46.0794723033905,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
46.26736927032471,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
46.43113946914673,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
46.61800765991211,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
46.8105194568634,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
46.99670076370239,session_1774871313,Relaxed,77.15149874712479,[0.10971641 0.11876861 0.77151499]
47.28486895561218,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
47.462732791900635,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
47.647268295288086,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
47.81622886657715,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
47.99300718307495,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
48.146727085113525,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
48.340635776519775,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
48.543060064315796,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
48.72984957695007,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
48.900716066360474,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
49.0891809463501,session_1774871313,Relaxed,82.98667490175092,[0.1389661  0.03116715 0.82986675]
49.3630485534668,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
49.5600061416626,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
49.74573254585266,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
49.92963433265686,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
50.11527347564697,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
50.29775953292847,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
50.46625208854675,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
50.61620545387268,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
50.77843451499939,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
50.934489250183105,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
51.10400176048279,session_1774871313,Relaxed,47.609175669798695,[0.42553104 0.09837721 0.47609176]
51.37498760223389,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
51.54442524909973,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
51.697168827056885,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
51.849493741989136,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
52.00510621070862,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
52.16108703613281,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
52.32551598548889,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
52.47561192512512,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
52.61787486076355,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
52.76133608818054,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
52.919058322906494,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
53.0804648399353,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
53.24265384674072,session_1774871313,Relaxed,85.33073928411474,[0.07019622 0.07649638 0.85330739]
53.53321671485901,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
53.68921685218811,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
53.85802721977234,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
54.01402521133423,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
54.18250823020935,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
54.35130596160889,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
54.52607989311218,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
54.690356492996216,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
54.8539514541626,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
55.02247714996338,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
55.17774176597595,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
55.33656573295593,session_1774871313,Relaxed,72.81587406292988,[0.12279248 0.14904878 0.72815874]
55.58542203903198,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
55.7782666683197,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
55.93415880203247,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
56.08884954452515,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
56.2647979259491,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
56.43541216850281,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
56.607359409332275,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
56.78141188621521,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
56.9769971370697,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
57.15161204338074,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
57.340152978897095,session_1774871313,Relaxed,87.7460577254174,[0.04983294 0.07270649 0.87746058]
57.62665414810181,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
57.79984450340271,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
57.9657564163208,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
58.13090133666992,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
58.35462260246277,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
58.5817437171936,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
58.75682997703552,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
58.94854712486267,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
59.13102316856384,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
59.34575438499451,session_1774871313,Relaxed,89.18622740164012,[0.00613528 0.10200244 0.89186227]
59.71128726005554,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
59.89689230918884,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
60.08422493934631,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
60.27464532852173,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
60.51296615600586,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
60.70826721191406,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
60.904417753219604,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
61.09050464630127,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
61.30459904670715,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
61.51738452911377,session_1774871313,Relaxed,93.7963171226762,[0.0607106  0.00132623 0.93796317]
61.82034921646118,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
61.99891448020935,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
62.17904210090637,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
62.395100116729736,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
62.616541624069214,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
62.85500526428223,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
63.03340244293213,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
63.23851561546326,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
63.4061119556427,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
63.571983337402344,session_1774871313,Relaxed,54.54718896862105,[0.43230872 0.02221939 0.54547189]
63.85951256752014,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
64.0407440662384,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
64.21960186958313,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
64.41400671005249,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
64.60783886909485,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
64.7934250831604,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
64.97268605232239,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
65.15387916564941,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
65.38175201416016,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
65.60596489906311,session_1774871313,Relaxed,70.73319797602466,[0.26669914 0.02596888 0.70733198]
65.94705295562744,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
66.1467514038086,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
66.39155530929565,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
66.57442355155945,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
66.75272345542908,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
66.94341802597046,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
67.12880516052246,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
67.36195230484009,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
67.55408477783203,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
67.73242497444153,session_1774871313,Relaxed,71.23259401728912,[0.24186667 0.04580739 0.71232594]
68.03797554969788,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
68.24218320846558,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
68.47928595542908,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
68.69713401794434,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
68.89731764793396,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
69.09434580802917,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
69.29072284698486,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
69.47651815414429,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
69.66814494132996,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
69.85833644866943,session_1774871313,Relaxed,76.2394734898197,[0.14352922 0.09407604 0.76239473]
70.22691345214844,session_1774871313,Relaxed,91.76054968012852,[0.0588009 0.0235936 0.9176055]
